,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,11203326,21978992,45,60233,84299,119300,-1,5,slab
1,18098364,,3,60560,82935,117700,-1,5,root
2,20376293,21979026,12,60820,85737,120350,-1,5,slab
3,21978956,18098364,22,60518,82954,117750,-1,5,slab
4,21978957,21978956,22,60496,82980,117800,-1,5,slab
5,21978958,21978957,22,60454,82984,117850,-1,5,slab
6,21978959,21978958,22,60423,82980,117900,-1,5,slab
7,21978960,21978959,22,60412,82976,117950,-1,5,branch
8,21978961,21978960,22,60442,82862,117950,-1,5,slab
9,21978962,21978961,22,60541,82764,117950,-1,5,slab
10,21978963,21978960,22,60363,83087,118000,-1,5,slab
11,21978964,21978963,22,60366,83128,118050,-1,5,slab
12,21978965,21978964,22,60374,83163,118100,-1,5,slab
13,21978966,21978965,22,60378,83170,118150,-1,5,slab
14,21978967,21978966,22,60366,83159,118200,-1,5,slab
15,21978968,21978967,22,60332,83151,118250,-1,5,slab
16,21978969,21978968,22,60321,83136,118300,-1,5,slab
17,21978970,21978969,22,60287,83121,118350,-1,5,slab
18,21978972,21978971,22,60268,82741,118400,-1,5,slab
19,21978973,21978972,22,60256,82536,118400,-1,5,slab
20,21978971,21978970,22,60275,83125,118400,-1,5,branch
21,21978974,21978971,22,60298,83242,118450,-1,5,slab
22,21978975,21978974,22,60317,83512,118500,-1,4,slab
23,21978976,21978973,22,60150,82273,118450,-1,5,slab
24,21978977,21978976,22,60135,82163,118500,-1,5,end
25,21978978,21978975,22,60294,83638,118550,-1,5,slab
26,21978979,21978978,22,60241,83828,118600,-1,5,slab
27,21978980,21978979,22,60226,83907,118650,-1,5,slab
28,21978981,21978980,22,60176,83957,118700,-1,5,slab
29,21978982,21978981,22,60169,83987,118750,-1,5,slab
30,21978983,21978982,22,60005,84071,118800,-1,5,slab
31,21978984,21978983,22,60142,84094,118850,-1,5,slab
32,21978985,21978984,22,60112,84071,118900,-1,5,slab
33,21978986,21978985,22,60161,84067,118950,-1,5,slab
34,21978987,21978986,22,60199,84109,119000,-1,5,slab
35,21978988,21978987,22,60214,84135,119050,-1,5,slab
36,21978989,21978988,22,60230,84170,119100,-1,5,slab
37,21978990,21978989,22,60245,84189,119150,-1,5,slab
38,21978991,21978990,22,60211,84219,119200,-1,5,slab
39,21978992,21978991,22,60173,84337,119250,-1,5,slab
40,21978993,11203326,22,60222,84360,119350,-1,5,slab
41,21978994,21978993,22,60245,84382,119400,-1,5,slab
42,12960319,21978994,45,60268,84407,119450,-1,5,slab
43,21978995,12960319,22,60313,84413,119500,-1,5,slab
44,21978996,21978995,22,60355,84451,119550,-1,5,slab
45,21978997,21978996,22,60313,84485,119600,-1,5,slab
46,21978998,21978997,22,60336,84504,119650,-1,5,slab
47,21978999,21978998,22,60328,84569,119700,-1,5,slab
48,21979000,21978999,22,60347,84648,119750,-1,5,slab
49,21979001,21979000,22,60378,84724,119800,-1,5,slab
50,21979009,21979001,22,60408,84732,119850,-1,5,slab
51,21979011,21979009,22,60416,84751,119900,-1,5,slab
52,21979019,21979011,22,60488,85006,119950,-1,5,slab
53,21979020,21979019,22,60530,85154,120000,-1,5,slab
54,21979021,21979020,22,60534,85294,120050,-1,5,slab
55,21979022,21979021,22,60568,85458,120100,-1,5,slab
56,21979023,21979022,22,60636,85503,120150,-1,5,slab
57,21979024,21979023,22,60663,85568,120200,-1,5,slab
58,21979025,21979024,22,60693,85617,120250,-1,5,slab
59,21979026,21979025,22,60796,85750,120300,-1,5,slab
60,21979027,20376293,22,60906,86035,120400,-1,5,slab
61,21979028,21979027,22,60993,86100,120450,-1,5,slab
62,21979029,21979028,22,61077,86157,120500,-1,5,slab
63,21979030,21979029,22,61119,86233,120550,-1,5,slab
64,21979031,21979030,22,61111,86313,120600,-1,5,slab
65,21979032,21979031,22,61187,86374,120650,-1,5,slab
66,14419664,21979032,45,61316,86621,120700,-1,5,slab
67,21979033,14419664,22,61339,86704,120750,-1,5,slab
68,15719606,21979033,45,61400,86856,120800,-1,5,end
69,21979034,21978962,22,60579,82726,118000,-1,3,slab
70,21979035,21979034,22,60629,82672,118050,-1,5,slab
71,21979036,21979035,22,60655,82710,118100,-1,5,slab
72,21979037,21979036,22,60659,82726,118150,-1,5,slab
73,21979038,21979037,22,60636,82760,118200,-1,5,end
74,21979039,18098364,22,60545,82919,117650,-1,5,slab
75,21979040,21979039,22,60480,82919,117600,-1,5,slab
76,21979041,21979040,22,60439,82916,117550,-1,5,end
